dataset,optimizer,rep,seed,eval,best_so_far
banknote,ga,22,22,39,1.0
banknote,ga,22,22,40,1.0
banknote,ga,22,22,41,1.0
banknote,ga,22,22,42,1.0
banknote,ga,22,22,43,1.0
banknote,ga,22,22,44,1.0
banknote,ga,22,22,45,1.0
banknote,ga,22,22,46,1.0
banknote,ga,22,22,47,1.0
banknote,ga,22,22,48,1.0
banknote,ga,22,22,49,1.0
banknote,ga,22,22,50,1.0
banknote,ga,22,22,51,1.0
banknote,ga,22,22,52,1.0
banknote,ga,22,22,53,1.0
banknote,ga,22,22,54,1.0
banknote,ga,22,22,55,1.0
banknote,ga,22,22,56,1.0
banknote,ga,22,22,57,1.0
banknote,ga,22,22,58,1.0
banknote,ga,22,22,59,1.0
banknote,ga,22,22,60,1.0
banknote,ga,22,22,61,1.0
banknote,ga,22,22,62,1.0
banknote,ga,22,22,63,1.0
banknote,ga,22,22,64,1.0
banknote,ga,22,22,65,1.0
banknote,ga,22,22,66,1.0
banknote,ga,22,22,67,1.0
banknote,ga,22,22,68,1.0
banknote,ga,22,22,69,1.0
banknote,ga,22,22,70,1.0
banknote,ga,22,22,71,1.0
banknote,ga,22,22,72,1.0
banknote,ga,22,22,73,1.0
banknote,ga,22,22,74,1.0
banknote,ga,22,22,75,1.0
banknote,ga,22,22,76,1.0
banknote,ga,22,22,77,1.0
banknote,ga,22,22,78,1.0
banknote,ga,22,22,79,1.0
banknote,ga,22,22,80,1.0
banknote,ga,22,22,81,1.0
banknote,ga,22,22,82,1.0
banknote,ga,22,22,83,1.0
banknote,ga,22,22,84,1.0
banknote,ga,22,22,85,1.0
banknote,ga,22,22,86,1.0
banknote,ga,22,22,87,1.0
banknote,ga,22,22,88,1.0
banknote,ga,22,22,89,1.0
banknote,ga,22,22,90,1.0
banknote,ga,22,22,91,1.0
banknote,ga,22,22,92,1.0
banknote,ga,22,22,93,1.0
banknote,ga,22,22,94,1.0
banknote,ga,22,22,95,1.0
banknote,ga,22,22,96,1.0
banknote,ga,22,22,97,1.0
banknote,ga,22,22,98,1.0
banknote,ga,22,22,99,1.0
banknote,ga,22,22,100,1.0
banknote,sa,22,22,1,1.0
banknote,sa,22,22,2,1.0
banknote,sa,22,22,3,1.0
banknote,sa,22,22,4,1.0
banknote,sa,22,22,5,1.0
banknote,sa,22,22,6,1.0
banknote,sa,22,22,7,1.0
banknote,sa,22,22,8,1.0
banknote,sa,22,22,9,1.0
banknote,sa,22,22,10,1.0
banknote,sa,22,22,11,1.0
banknote,sa,22,22,12,1.0
banknote,sa,22,22,13,1.0
banknote,sa,22,22,14,1.0
banknote,sa,22,22,15,1.0
banknote,sa,22,22,16,1.0
banknote,sa,22,22,17,1.0
banknote,sa,22,22,18,1.0
banknote,sa,22,22,19,1.0
banknote,sa,22,22,20,1.0
banknote,sa,22,22,21,1.0
banknote,sa,22,22,22,1.0
banknote,sa,22,22,23,1.0
banknote,sa,22,22,24,1.0
banknote,sa,22,22,25,1.0
banknote,sa,22,22,26,1.0
banknote,sa,22,22,27,1.0
banknote,sa,22,22,28,1.0
banknote,sa,22,22,29,1.0
banknote,sa,22,22,30,1.0
banknote,sa,22,22,31,1.0
banknote,sa,22,22,32,1.0
banknote,sa,22,22,33,1.0
banknote,sa,22,22,34,1.0
banknote,sa,22,22,35,1.0
banknote,sa,22,22,36,1.0
banknote,sa,22,22,37,1.0
banknote,sa,22,22,38,1.0
banknote,sa,22,22,39,1.0
banknote,sa,22,22,40,1.0
banknote,sa,22,22,41,1.0
banknote,sa,22,22,42,1.0
banknote,sa,22,22,43,1.0
banknote,sa,22,22,44,1.0
banknote,sa,22,22,45,1.0
banknote,sa,22,22,46,1.0
banknote,sa,22,22,47,1.0
banknote,sa,22,22,48,1.0
banknote,sa,22,22,49,1.0
banknote,sa,22,22,50,1.0
banknote,sa,22,22,51,1.0
banknote,sa,22,22,52,1.0
banknote,sa,22,22,53,1.0
banknote,sa,22,22,54,1.0
banknote,sa,22,22,55,1.0
banknote,sa,22,22,56,1.0
banknote,sa,22,22,57,1.0
banknote,sa,22,22,58,1.0
banknote,sa,22,22,59,1.0
banknote,sa,22,22,60,1.0
banknote,sa,22,22,61,1.0
banknote,sa,22,22,62,1.0
banknote,sa,22,22,63,1.0
banknote,sa,22,22,64,1.0
banknote,sa,22,22,65,1.0
banknote,sa,22,22,66,1.0
banknote,sa,22,22,67,1.0
banknote,sa,22,22,68,1.0
banknote,sa,22,22,69,1.0
banknote,sa,22,22,70,1.0
banknote,sa,22,22,71,1.0
banknote,sa,22,22,72,1.0
banknote,sa,22,22,73,1.0
banknote,sa,22,22,74,1.0
banknote,sa,22,22,75,1.0
banknote,sa,22,22,76,1.0
banknote,sa,22,22,77,1.0
banknote,sa,22,22,78,1.0
banknote,sa,22,22,79,1.0
banknote,sa,22,22,80,1.0
banknote,sa,22,22,81,1.0
banknote,sa,22,22,82,1.0
banknote,sa,22,22,83,1.0
banknote,sa,22,22,84,1.0
banknote,sa,22,22,85,1.0
banknote,sa,22,22,86,1.0
banknote,sa,22,22,87,1.0
banknote,sa,22,22,88,1.0
banknote,sa,22,22,89,1.0
banknote,sa,22,22,90,1.0
banknote,sa,22,22,91,1.0
banknote,sa,22,22,92,1.0
banknote,sa,22,22,93,1.0
banknote,sa,22,22,94,1.0
banknote,sa,22,22,95,1.0
banknote,sa,22,22,96,1.0
banknote,sa,22,22,97,1.0
banknote,sa,22,22,98,1.0
banknote,sa,22,22,99,1.0
banknote,sa,22,22,100,1.0
banknote,grid,23,23,1,0.5551515151515151
banknote,grid,23,23,2,0.5551515151515151
banknote,grid,23,23,3,0.5551515151515151
banknote,grid,23,23,4,0.5551515151515151
banknote,grid,23,23,5,0.5761187214611871
banknote,grid,23,23,6,0.9015483603154836
banknote,grid,23,23,7,0.9626400996264011
banknote,grid,23,23,8,0.9817725197177252
banknote,grid,23,23,9,0.9817725197177252
banknote,grid,23,23,10,0.9817725197177252
banknote,grid,23,23,11,0.9817725197177252
banknote,grid,23,23,12,0.9817725197177252
banknote,grid,23,23,13,0.9817725197177252
banknote,grid,23,23,14,0.9817725197177252
banknote,grid,23,23,15,0.9817725197177252
banknote,grid,23,23,16,0.9817725197177252
banknote,grid,23,23,17,0.9817725197177252
banknote,grid,23,23,18,0.9945288501452886
banknote,grid,23,23,19,1.0
banknote,grid,23,23,20,1.0
banknote,grid,23,23,21,1.0
banknote,grid,23,23,22,1.0
banknote,grid,23,23,23,1.0
banknote,grid,23,23,24,1.0
banknote,grid,23,23,25,1.0
banknote,grid,23,23,26,1.0
banknote,grid,23,23,27,1.0
banknote,grid,23,23,28,1.0
banknote,grid,23,23,29,1.0
banknote,grid,23,23,30,1.0
banknote,grid,23,23,31,1.0
banknote,grid,23,23,32,1.0
banknote,grid,23,23,33,1.0
banknote,grid,23,23,34,1.0
banknote,grid,23,23,35,1.0
banknote,grid,23,23,36,1.0
banknote,grid,23,23,37,1.0
banknote,grid,23,23,38,1.0
banknote,grid,23,23,39,1.0
banknote,grid,23,23,40,1.0
banknote,grid,23,23,41,1.0
banknote,grid,23,23,42,1.0
banknote,grid,23,23,43,1.0
banknote,grid,23,23,44,1.0
banknote,grid,23,23,45,1.0
banknote,grid,23,23,46,1.0
banknote,grid,23,23,47,1.0
banknote,grid,23,23,48,1.0
banknote,grid,23,23,49,1.0
banknote,grid,23,23,50,1.0
banknote,grid,23,23,51,1.0
banknote,grid,23,23,52,1.0
banknote,grid,23,23,53,1.0
banknote,grid,23,23,54,1.0
banknote,grid,23,23,55,1.0
banknote,grid,23,23,56,1.0
banknote,grid,23,23,57,1.0
banknote,grid,23,23,58,1.0
banknote,grid,23,23,59,1.0
banknote,grid,23,23,60,1.0
banknote,grid,23,23,61,1.0
banknote,grid,23,23,62,1.0
banknote,grid,23,23,63,1.0
banknote,grid,23,23,64,1.0
banknote,grid,23,23,65,1.0
banknote,grid,23,23,66,1.0
banknote,grid,23,23,67,1.0
banknote,grid,23,23,68,1.0
banknote,grid,23,23,69,1.0
banknote,grid,23,23,70,1.0
banknote,grid,23,23,71,1.0
banknote,grid,23,23,72,1.0
banknote,grid,23,23,73,1.0
banknote,grid,23,23,74,1.0
banknote,grid,23,23,75,1.0
banknote,grid,23,23,76,1.0
banknote,grid,23,23,77,1.0
banknote,grid,23,23,78,1.0
banknote,grid,23,23,79,1.0
banknote,grid,23,23,80,1.0
banknote,grid,23,23,81,1.0
banknote,grid,23,23,82,1.0
banknote,grid,23,23,83,1.0
banknote,grid,23,23,84,1.0
banknote,grid,23,23,85,1.0
banknote,grid,23,23,86,1.0
banknote,grid,23,23,87,1.0
banknote,grid,23,23,88,1.0
banknote,grid,23,23,89,1.0
banknote,grid,23,23,90,1.0
banknote,grid,23,23,91,1.0
banknote,grid,23,23,92,1.0
banknote,grid,23,23,93,1.0
banknote,grid,23,23,94,1.0
banknote,grid,23,23,95,1.0
banknote,grid,23,23,96,1.0
banknote,grid,23,23,97,1.0
banknote,grid,23,23,98,1.0
banknote,grid,23,23,99,1.0
banknote,grid,23,23,100,1.0
banknote,random,23,23,1,1.0
banknote,random,23,23,2,1.0
banknote,random,23,23,3,1.0
banknote,random,23,23,4,1.0
banknote,random,23,23,5,1.0
banknote,random,23,23,6,1.0
banknote,random,23,23,7,1.0
banknote,random,23,23,8,1.0
banknote,random,23,23,9,1.0
banknote,random,23,23,10,1.0
banknote,random,23,23,11,1.0
banknote,random,23,23,12,1.0
banknote,random,23,23,13,1.0
banknote,random,23,23,14,1.0
banknote,random,23,23,15,1.0
banknote,random,23,23,16,1.0
banknote,random,23,23,17,1.0
banknote,random,23,23,18,1.0
banknote,random,23,23,19,1.0
banknote,random,23,23,20,1.0
banknote,random,23,23,21,1.0
banknote,random,23,23,22,1.0
banknote,random,23,23,23,1.0
banknote,random,23,23,24,1.0
banknote,random,23,23,25,1.0
banknote,random,23,23,26,1.0
banknote,random,23,23,27,1.0
banknote,random,23,23,28,1.0
banknote,random,23,23,29,1.0
banknote,random,23,23,30,1.0
banknote,random,23,23,31,1.0
banknote,random,23,23,32,1.0
banknote,random,23,23,33,1.0
banknote,random,23,23,34,1.0
banknote,random,23,23,35,1.0
banknote,random,23,23,36,1.0
banknote,random,23,23,37,1.0
banknote,random,23,23,38,1.0
banknote,random,23,23,39,1.0
banknote,random,23,23,40,1.0
banknote,random,23,23,41,1.0
banknote,random,23,23,42,1.0
banknote,random,23,23,43,1.0
banknote,random,23,23,44,1.0
banknote,random,23,23,45,1.0
banknote,random,23,23,46,1.0
banknote,random,23,23,47,1.0
banknote,random,23,23,48,1.0
banknote,random,23,23,49,1.0
banknote,random,23,23,50,1.0
banknote,random,23,23,51,1.0
banknote,random,23,23,52,1.0
banknote,random,23,23,53,1.0
banknote,random,23,23,54,1.0
banknote,random,23,23,55,1.0
banknote,random,23,23,56,1.0
banknote,random,23,23,57,1.0
banknote,random,23,23,58,1.0
banknote,random,23,23,59,1.0
banknote,random,23,23,60,1.0
banknote,random,23,23,61,1.0
banknote,random,23,23,62,1.0
banknote,random,23,23,63,1.0
banknote,random,23,23,64,1.0
banknote,random,23,23,65,1.0
banknote,random,23,23,66,1.0
banknote,random,23,23,67,1.0
banknote,random,23,23,68,1.0
banknote,random,23,23,69,1.0
banknote,random,23,23,70,1.0
banknote,random,23,23,71,1.0
banknote,random,23,23,72,1.0
banknote,random,23,23,73,1.0
banknote,random,23,23,74,1.0
banknote,random,23,23,75,1.0
banknote,random,23,23,76,1.0
banknote,random,23,23,77,1.0
banknote,random,23,23,78,1.0
banknote,random,23,23,79,1.0
banknote,random,23,23,80,1.0
banknote,random,23,23,81,1.0
banknote,random,23,23,82,1.0
banknote,random,23,23,83,1.0
banknote,random,23,23,84,1.0
banknote,random,23,23,85,1.0
banknote,random,23,23,86,1.0
banknote,random,23,23,87,1.0
banknote,random,23,23,88,1.0
banknote,random,23,23,89,1.0
banknote,random,23,23,90,1.0
banknote,random,23,23,91,1.0
banknote,random,23,23,92,1.0
banknote,random,23,23,93,1.0
banknote,random,23,23,94,1.0
banknote,random,23,23,95,1.0
banknote,random,23,23,96,1.0
banknote,random,23,23,97,1.0
banknote,random,23,23,98,1.0
banknote,random,23,23,99,1.0
banknote,random,23,23,100,1.0
banknote,bo_tpe,23,23,1,1.0
banknote,bo_tpe,23,23,2,1.0
banknote,bo_tpe,23,23,3,1.0
banknote,bo_tpe,23,23,4,1.0
banknote,bo_tpe,23,23,5,1.0
banknote,bo_tpe,23,23,6,1.0
banknote,bo_tpe,23,23,7,1.0
banknote,bo_tpe,23,23,8,1.0
banknote,bo_tpe,23,23,9,1.0
banknote,bo_tpe,23,23,10,1.0
banknote,bo_tpe,23,23,11,1.0
banknote,bo_tpe,23,23,12,1.0
banknote,bo_tpe,23,23,13,1.0
banknote,bo_tpe,23,23,14,1.0
banknote,bo_tpe,23,23,15,1.0
banknote,bo_tpe,23,23,16,1.0
banknote,bo_tpe,23,23,17,1.0
banknote,bo_tpe,23,23,18,1.0
banknote,bo_tpe,23,23,19,1.0
banknote,bo_tpe,23,23,20,1.0
banknote,bo_tpe,23,23,21,1.0
banknote,bo_tpe,23,23,22,1.0
banknote,bo_tpe,23,23,23,1.0
banknote,bo_tpe,23,23,24,1.0
banknote,bo_tpe,23,23,25,1.0
banknote,bo_tpe,23,23,26,1.0
banknote,bo_tpe,23,23,27,1.0
banknote,bo_tpe,23,23,28,1.0
banknote,bo_tpe,23,23,29,1.0
banknote,bo_tpe,23,23,30,1.0
banknote,bo_tpe,23,23,31,1.0
banknote,bo_tpe,23,23,32,1.0
banknote,bo_tpe,23,23,33,1.0
banknote,bo_tpe,23,23,34,1.0
banknote,bo_tpe,23,23,35,1.0
banknote,bo_tpe,23,23,36,1.0
banknote,bo_tpe,23,23,37,1.0
banknote,bo_tpe,23,23,38,1.0
banknote,bo_tpe,23,23,39,1.0
banknote,bo_tpe,23,23,40,1.0
banknote,bo_tpe,23,23,41,1.0
banknote,bo_tpe,23,23,42,1.0
banknote,bo_tpe,23,23,43,1.0
banknote,bo_tpe,23,23,44,1.0
banknote,bo_tpe,23,23,45,1.0
banknote,bo_tpe,23,23,46,1.0
banknote,bo_tpe,23,23,47,1.0
banknote,bo_tpe,23,23,48,1.0
banknote,bo_tpe,23,23,49,1.0
banknote,bo_tpe,23,23,50,1.0
banknote,bo_tpe,23,23,51,1.0
banknote,bo_tpe,23,23,52,1.0
banknote,bo_tpe,23,23,53,1.0
banknote,bo_tpe,23,23,54,1.0
banknote,bo_tpe,23,23,55,1.0
banknote,bo_tpe,23,23,56,1.0
banknote,bo_tpe,23,23,57,1.0
banknote,bo_tpe,23,23,58,1.0
banknote,bo_tpe,23,23,59,1.0
banknote,bo_tpe,23,23,60,1.0
banknote,bo_tpe,23,23,61,1.0
banknote,bo_tpe,23,23,62,1.0
banknote,bo_tpe,23,23,63,1.0
banknote,bo_tpe,23,23,64,1.0
banknote,bo_tpe,23,23,65,1.0
banknote,bo_tpe,23,23,66,1.0
banknote,bo_tpe,23,23,67,1.0
banknote,bo_tpe,23,23,68,1.0
banknote,bo_tpe,23,23,69,1.0
banknote,bo_tpe,23,23,70,1.0
banknote,bo_tpe,23,23,71,1.0
banknote,bo_tpe,23,23,72,1.0
banknote,bo_tpe,23,23,73,1.0
banknote,bo_tpe,23,23,74,1.0
banknote,bo_tpe,23,23,75,1.0
banknote,bo_tpe,23,23,76,1.0
banknote,bo_tpe,23,23,77,1.0
banknote,bo_tpe,23,23,78,1.0
banknote,bo_tpe,23,23,79,1.0
banknote,bo_tpe,23,23,80,1.0
banknote,bo_tpe,23,23,81,1.0
banknote,bo_tpe,23,23,82,1.0
banknote,bo_tpe,23,23,83,1.0
banknote,bo_tpe,23,23,84,1.0
banknote,bo_tpe,23,23,85,1.0
banknote,bo_tpe,23,23,86,1.0
banknote,bo_tpe,23,23,87,1.0
banknote,bo_tpe,23,23,88,1.0
banknote,bo_tpe,23,23,89,1.0
banknote,bo_tpe,23,23,90,1.0
banknote,bo_tpe,23,23,91,1.0
banknote,bo_tpe,23,23,92,1.0
banknote,bo_tpe,23,23,93,1.0
banknote,bo_tpe,23,23,94,1.0
banknote,bo_tpe,23,23,95,1.0
banknote,bo_tpe,23,23,96,1.0
banknote,bo_tpe,23,23,97,1.0
banknote,bo_tpe,23,23,98,1.0
banknote,bo_tpe,23,23,99,1.0
banknote,bo_tpe,23,23,100,1.0
banknote,pso,23,23,1,0.9835907015359069
banknote,pso,23,23,2,0.9835907015359069
banknote,pso,23,23,3,0.9835907015359069
banknote,pso,23,23,4,0.9835907015359069
banknote,pso,23,23,5,0.9835907015359069
banknote,pso,23,23,6,1.0
banknote,pso,23,23,7,1.0
banknote,pso,23,23,8,1.0
banknote,pso,23,23,9,1.0
banknote,pso,23,23,10,1.0
banknote,pso,23,23,11,1.0
banknote,pso,23,23,12,1.0
banknote,pso,23,23,13,1.0
banknote,pso,23,23,14,1.0
banknote,pso,23,23,15,1.0
banknote,pso,23,23,16,1.0
banknote,pso,23,23,17,1.0
banknote,pso,23,23,18,1.0
banknote,pso,23,23,19,1.0
banknote,pso,23,23,20,1.0
banknote,pso,23,23,21,1.0
banknote,pso,23,23,22,1.0
banknote,pso,23,23,23,1.0
banknote,pso,23,23,24,1.0
banknote,pso,23,23,25,1.0
banknote,pso,23,23,26,1.0
banknote,pso,23,23,27,1.0
banknote,pso,23,23,28,1.0
banknote,pso,23,23,29,1.0
banknote,pso,23,23,30,1.0
banknote,pso,23,23,31,1.0
banknote,pso,23,23,32,1.0
banknote,pso,23,23,33,1.0
banknote,pso,23,23,34,1.0
banknote,pso,23,23,35,1.0
banknote,pso,23,23,36,1.0
banknote,pso,23,23,37,1.0
banknote,pso,23,23,38,1.0
banknote,pso,23,23,39,1.0
banknote,pso,23,23,40,1.0
banknote,pso,23,23,41,1.0
banknote,pso,23,23,42,1.0
banknote,pso,23,23,43,1.0
banknote,pso,23,23,44,1.0
banknote,pso,23,23,45,1.0
banknote,pso,23,23,46,1.0
banknote,pso,23,23,47,1.0
banknote,pso,23,23,48,1.0
banknote,pso,23,23,49,1.0
banknote,pso,23,23,50,1.0
banknote,pso,23,23,51,1.0
banknote,pso,23,23,52,1.0
banknote,pso,23,23,53,1.0
banknote,pso,23,23,54,1.0
banknote,pso,23,23,55,1.0
banknote,pso,23,23,56,1.0
banknote,pso,23,23,57,1.0
banknote,pso,23,23,58,1.0
banknote,pso,23,23,59,1.0
banknote,pso,23,23,60,1.0
banknote,pso,23,23,61,1.0
banknote,pso,23,23,62,1.0
banknote,pso,23,23,63,1.0
banknote,pso,23,23,64,1.0
banknote,pso,23,23,65,1.0
banknote,pso,23,23,66,1.0
banknote,pso,23,23,67,1.0
banknote,pso,23,23,68,1.0
banknote,pso,23,23,69,1.0
banknote,pso,23,23,70,1.0
banknote,pso,23,23,71,1.0
banknote,pso,23,23,72,1.0
banknote,pso,23,23,73,1.0
banknote,pso,23,23,74,1.0
banknote,pso,23,23,75,1.0
banknote,pso,23,23,76,1.0
banknote,pso,23,23,77,1.0
banknote,pso,23,23,78,1.0
banknote,pso,23,23,79,1.0
banknote,pso,23,23,80,1.0
banknote,pso,23,23,81,1.0
banknote,pso,23,23,82,1.0
banknote,pso,23,23,83,1.0
banknote,pso,23,23,84,1.0
banknote,pso,23,23,85,1.0
banknote,pso,23,23,86,1.0
banknote,pso,23,23,87,1.0
banknote,pso,23,23,88,1.0
banknote,pso,23,23,89,1.0
banknote,pso,23,23,90,1.0
banknote,pso,23,23,91,1.0
banknote,pso,23,23,92,1.0
banknote,pso,23,23,93,1.0
banknote,pso,23,23,94,1.0
banknote,pso,23,23,95,1.0
banknote,pso,23,23,96,1.0
banknote,pso,23,23,97,1.0
banknote,pso,23,23,98,1.0
banknote,pso,23,23,99,1.0
banknote,pso,23,23,100,1.0
banknote,de,23,23,1,0.9826774595267747
banknote,de,23,23,2,0.9826774595267747
banknote,de,23,23,3,1.0
banknote,de,23,23,4,1.0
banknote,de,23,23,5,1.0
banknote,de,23,23,6,1.0
banknote,de,23,23,7,1.0
banknote,de,23,23,8,1.0
banknote,de,23,23,9,1.0
banknote,de,23,23,10,1.0
banknote,de,23,23,11,1.0
banknote,de,23,23,12,1.0
banknote,de,23,23,13,1.0
banknote,de,23,23,14,1.0
banknote,de,23,23,15,1.0
banknote,de,23,23,16,1.0
banknote,de,23,23,17,1.0
banknote,de,23,23,18,1.0
banknote,de,23,23,19,1.0
banknote,de,23,23,20,1.0
banknote,de,23,23,21,1.0
banknote,de,23,23,22,1.0
banknote,de,23,23,23,1.0
banknote,de,23,23,24,1.0
banknote,de,23,23,25,1.0
banknote,de,23,23,26,1.0
banknote,de,23,23,27,1.0
banknote,de,23,23,28,1.0
banknote,de,23,23,29,1.0
banknote,de,23,23,30,1.0
banknote,de,23,23,31,1.0
banknote,de,23,23,32,1.0
banknote,de,23,23,33,1.0
banknote,de,23,23,34,1.0
banknote,de,23,23,35,1.0
banknote,de,23,23,36,1.0
banknote,de,23,23,37,1.0
banknote,de,23,23,38,1.0
banknote,de,23,23,39,1.0
banknote,de,23,23,40,1.0
banknote,de,23,23,41,1.0
banknote,de,23,23,42,1.0
banknote,de,23,23,43,1.0
banknote,de,23,23,44,1.0
banknote,de,23,23,45,1.0
banknote,de,23,23,46,1.0
banknote,de,23,23,47,1.0
banknote,de,23,23,48,1.0
banknote,de,23,23,49,1.0
banknote,de,23,23,50,1.0
banknote,de,23,23,51,1.0
banknote,de,23,23,52,1.0
banknote,de,23,23,53,1.0
banknote,de,23,23,54,1.0
banknote,de,23,23,55,1.0
banknote,de,23,23,56,1.0
banknote,de,23,23,57,1.0
banknote,de,23,23,58,1.0
banknote,de,23,23,59,1.0
banknote,de,23,23,60,1.0
banknote,de,23,23,61,1.0
banknote,de,23,23,62,1.0
banknote,de,23,23,63,1.0
banknote,de,23,23,64,1.0
banknote,de,23,23,65,1.0
banknote,de,23,23,66,1.0
banknote,de,23,23,67,1.0
banknote,de,23,23,68,1.0
banknote,de,23,23,69,1.0
banknote,de,23,23,70,1.0
banknote,de,23,23,71,1.0
banknote,de,23,23,72,1.0
banknote,de,23,23,73,1.0
banknote,de,23,23,74,1.0
banknote,de,23,23,75,1.0
banknote,de,23,23,76,1.0
banknote,de,23,23,77,1.0
banknote,de,23,23,78,1.0
banknote,de,23,23,79,1.0
banknote,de,23,23,80,1.0
banknote,de,23,23,81,1.0
banknote,de,23,23,82,1.0
banknote,de,23,23,83,1.0
banknote,de,23,23,84,1.0
banknote,de,23,23,85,1.0
banknote,de,23,23,86,1.0
banknote,de,23,23,87,1.0
banknote,de,23,23,88,1.0
banknote,de,23,23,89,1.0
banknote,de,23,23,90,1.0
banknote,de,23,23,91,1.0
banknote,de,23,23,92,1.0
banknote,de,23,23,93,1.0
banknote,de,23,23,94,1.0
banknote,de,23,23,95,1.0
banknote,de,23,23,96,1.0
banknote,de,23,23,97,1.0
banknote,de,23,23,98,1.0
banknote,de,23,23,99,1.0
banknote,de,23,23,100,1.0
banknote,ga,23,23,1,0.9826774595267747
banknote,ga,23,23,2,0.9826774595267747
banknote,ga,23,23,3,1.0
banknote,ga,23,23,4,1.0
banknote,ga,23,23,5,1.0
banknote,ga,23,23,6,1.0
banknote,ga,23,23,7,1.0
banknote,ga,23,23,8,1.0
banknote,ga,23,23,9,1.0
banknote,ga,23,23,10,1.0
banknote,ga,23,23,11,1.0
banknote,ga,23,23,12,1.0
banknote,ga,23,23,13,1.0
banknote,ga,23,23,14,1.0
banknote,ga,23,23,15,1.0
banknote,ga,23,23,16,1.0
banknote,ga,23,23,17,1.0
banknote,ga,23,23,18,1.0
banknote,ga,23,23,19,1.0
banknote,ga,23,23,20,1.0
banknote,ga,23,23,21,1.0
banknote,ga,23,23,22,1.0
banknote,ga,23,23,23,1.0
banknote,ga,23,23,24,1.0
banknote,ga,23,23,25,1.0
banknote,ga,23,23,26,1.0
banknote,ga,23,23,27,1.0
banknote,ga,23,23,28,1.0
banknote,ga,23,23,29,1.0
banknote,ga,23,23,30,1.0
banknote,ga,23,23,31,1.0
banknote,ga,23,23,32,1.0
banknote,ga,23,23,33,1.0
banknote,ga,23,23,34,1.0
banknote,ga,23,23,35,1.0
banknote,ga,23,23,36,1.0
banknote,ga,23,23,37,1.0
banknote,ga,23,23,38,1.0
banknote,ga,23,23,39,1.0
banknote,ga,23,23,40,1.0
banknote,ga,23,23,41,1.0
banknote,ga,23,23,42,1.0
banknote,ga,23,23,43,1.0
banknote,ga,23,23,44,1.0
banknote,ga,23,23,45,1.0
banknote,ga,23,23,46,1.0
banknote,ga,23,23,47,1.0
banknote,ga,23,23,48,1.0
banknote,ga,23,23,49,1.0
banknote,ga,23,23,50,1.0
banknote,ga,23,23,51,1.0
banknote,ga,23,23,52,1.0
banknote,ga,23,23,53,1.0
banknote,ga,23,23,54,1.0
banknote,ga,23,23,55,1.0
banknote,ga,23,23,56,1.0
banknote,ga,23,23,57,1.0
banknote,ga,23,23,58,1.0
banknote,ga,23,23,59,1.0
banknote,ga,23,23,60,1.0
banknote,ga,23,23,61,1.0
banknote,ga,23,23,62,1.0
banknote,ga,23,23,63,1.0
banknote,ga,23,23,64,1.0
banknote,ga,23,23,65,1.0
banknote,ga,23,23,66,1.0
banknote,ga,23,23,67,1.0
banknote,ga,23,23,68,1.0
banknote,ga,23,23,69,1.0
banknote,ga,23,23,70,1.0
banknote,ga,23,23,71,1.0
banknote,ga,23,23,72,1.0
banknote,ga,23,23,73,1.0
banknote,ga,23,23,74,1.0
banknote,ga,23,23,75,1.0
banknote,ga,23,23,76,1.0
banknote,ga,23,23,77,1.0
banknote,ga,23,23,78,1.0
banknote,ga,23,23,79,1.0
banknote,ga,23,23,80,1.0
banknote,ga,23,23,81,1.0
banknote,ga,23,23,82,1.0
banknote,ga,23,23,83,1.0
banknote,ga,23,23,84,1.0
banknote,ga,23,23,85,1.0
banknote,ga,23,23,86,1.0
banknote,ga,23,23,87,1.0
banknote,ga,23,23,88,1.0
banknote,ga,23,23,89,1.0
banknote,ga,23,23,90,1.0
banknote,ga,23,23,91,1.0
banknote,ga,23,23,92,1.0
banknote,ga,23,23,93,1.0
banknote,ga,23,23,94,1.0
banknote,ga,23,23,95,1.0
banknote,ga,23,23,96,1.0
banknote,ga,23,23,97,1.0
banknote,ga,23,23,98,1.0
banknote,ga,23,23,99,1.0
banknote,ga,23,23,100,1.0
banknote,sa,23,23,1,1.0
banknote,sa,23,23,2,1.0
banknote,sa,23,23,3,1.0
banknote,sa,23,23,4,1.0
banknote,sa,23,23,5,1.0
banknote,sa,23,23,6,1.0
banknote,sa,23,23,7,1.0
banknote,sa,23,23,8,1.0
banknote,sa,23,23,9,1.0
banknote,sa,23,23,10,1.0
banknote,sa,23,23,11,1.0
banknote,sa,23,23,12,1.0
banknote,sa,23,23,13,1.0
banknote,sa,23,23,14,1.0
banknote,sa,23,23,15,1.0
banknote,sa,23,23,16,1.0
banknote,sa,23,23,17,1.0
banknote,sa,23,23,18,1.0
banknote,sa,23,23,19,1.0
banknote,sa,23,23,20,1.0
banknote,sa,23,23,21,1.0
banknote,sa,23,23,22,1.0
banknote,sa,23,23,23,1.0
banknote,sa,23,23,24,1.0
banknote,sa,23,23,25,1.0
banknote,sa,23,23,26,1.0
banknote,sa,23,23,27,1.0
banknote,sa,23,23,28,1.0
banknote,sa,23,23,29,1.0
banknote,sa,23,23,30,1.0
banknote,sa,23,23,31,1.0
banknote,sa,23,23,32,1.0
banknote,sa,23,23,33,1.0
banknote,sa,23,23,34,1.0
banknote,sa,23,23,35,1.0
banknote,sa,23,23,36,1.0
banknote,sa,23,23,37,1.0
banknote,sa,23,23,38,1.0
banknote,sa,23,23,39,1.0
banknote,sa,23,23,40,1.0
